Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
13,72.47204971313477,0.48020458221435547,0.8254966887417219,0.5447523783244003,0.6124064485416112,0.8961920529801325,0.5497248497747061,0.6303646322185429,0.958112582781457,0.5519542684673213,0.6431097070084458
14,72.09663605690002,0.4443995952606201,0.8263245033112583,0.5482901687164948,0.6152908103868504,0.8971854304635761,0.5532339058061995,0.6332394474532141,0.9576158940397351,0.5554737965252592,0.6457814698451273
15,72.24001216888428,0.4556694030761719,0.8241721854304636,0.5476358667087156,0.6143586572279731,0.8971854304635761,0.5528788179221633,0.6330379816652865,0.9574503311258278,0.5550967896785307,0.6455205148011135
16,77.95206999778748,0.9277031421661377,0.8245033112582781,0.5469450357405674,0.6138929359413458,0.9004966887417218,0.5522614192381227,0.6331619784784701,0.9579470198675497,0.5543318342581781,0.6449876736161143
17,79.38694095611572,0.9953124523162842,0.8233443708609272,0.5476703589824465,0.614123811477395,0.9009933774834437,0.5530777235899511,0.6337813714113354,0.9587748344370861,0.5551590674035258,0.6456750951509495
18,79.04968094825745,1.0903985500335693,0.8230132450331126,0.551990368443185,0.617383437372415,0.9014900662251656,0.5575133110471767,0.6373209804322839,0.9589403973509933,0.5595690578005997,0.6491236759904729
19,78.62122201919556,1.2418317794799805,0.8236754966887417,0.5497393041101665,0.6157934225941738,0.901158940397351,0.555165339263125,0.635445166568712,0.9586092715231788,0.5572195108723286,0.6472465163838722
20,78.57359051704407,1.0822153091430664,0.8256622516556291,0.551208477872387,0.6173362301618289,0.8995033112582781,0.5564111909104924,0.6361026669672161,0.9607615894039735,0.5586251218049683,0.6487224012669808
21,78.66232085227966,1.1022050380706787,0.8253311258278145,0.5474325265426275,0.6144756877654255,0.9,0.55268560748273,0.6334460854535909,0.9587748344370861,0.5548104501689649,0.6455544525969029
22,78.67926740646362,1.0486669540405273,0.827317880794702,0.5531458924629468,0.619285312948023,0.901158940397351,0.5583455569067749,0.6380510086736985,0.9614238410596027,0.5605054617659491,0.6504375557471533
23,78.60090613365173,1.2663767337799072,0.8258278145695365,0.5516051061705045,0.6177283412224877,0.9009933774834437,0.5568417775070988,0.6367598354392778,0.9602649006622517,0.5589944581472409,0.6489883254410613
24,78.32437920570374,1.0941615104675293,0.8248344370860927,0.5527292257962805,0.6183222706105508,0.901158940397351,0.5580781700146035,0.6376837185749101,0.9607615894039735,0.5602277644897812,0.6499553093029793
25,78.6593885421753,0.9568619728088379,0.8268211920529801,0.5568055555555566,0.6219182545232907,0.9036423841059603,0.5621994299686689,0.6414191174497051,0.9599337748344371,0.5642356123150417,0.6530204749544974
26,79.14945101737976,1.004237413406372,0.8258278145695365,0.5516943918847916,0.6178839762281572,0.9,0.5569457709025146,0.6367698739949017,0.9605960264900663,0.5591691164416761,0.6493085805627351
27,76.24294185638428,0.4506998062133789,0.827317880794702,0.5513219410280694,0.6179196507253132,0.9029801324503312,0.5566247829510368,0.6371134315377193,0.9610927152317881,0.5587513584542625,0.6491304401045038
28,71.8003876209259,0.4454340934753418,0.8230132450331126,0.5506065384211103,0.6164279427187727,0.9014900662251656,0.5561030898422125,0.6363358320957626,0.9609271523178808,0.5582606095712074,0.6485963312498056
29,72.36892819404602,0.7278053760528564,0.8299668874172186,0.5561745768947781,0.6221668154981095,0.9031456953642384,0.561347186924192,0.6407856468061035,0.9610927152317881,0.5634359832972786,0.6527173987815513
30,71.55975675582886,0.45397162437438965,0.828476821192053,0.5538058446336614,0.6201141188788365,0.9019867549668874,0.5590044799921504,0.6388219233568401,0.9622516556291391,0.5611595404628591,0.6511995173105826
31,71.99994254112244,0.45754218101501465,0.8259933774834437,0.5533199306212576,0.619187749078228,0.9018211920529802,0.558631725437253,0.6384230929627297,0.9610927152317881,0.5607873282247915,0.650656946321228
32,71.70018935203552,0.45288681983947754,0.8276490066225165,0.5556037790392111,0.6211630399054344,0.902317880794702,0.5608402054692787,0.6401106843626326,0.9596026490066225,0.5629095096810492,0.6519123530852624
33,74.56917190551758,0.7772355079650879,0.8251655629139073,0.5546964679911722,0.6200128187835369,0.9018211920529802,0.5600465844210089,0.6394315128070525,0.9617549668874172,0.5622251916283634,0.6518023930985738
34,80.37320804595947,0.7359247207641602,0.8269867549668874,0.5556363660254408,0.6210800946994388,0.9006622516556292,0.5608328897677205,0.6398126961970322,0.9600993377483443,0.562975862074961,0.6520504265545304
35,75.81336832046509,0.46454501152038574,0.8261589403973509,0.5568422159150653,0.6217468670203137,0.8991721854304636,0.5620061691162769,0.6403282370684247,0.9602649006622517,0.5642447714968273,0.6529666581984431
36,72.59266328811646,0.45659708976745605,0.8327814569536424,0.5565425601808063,0.6230907335699392,0.904635761589404,0.5615651432572815,0.6413036240661212,0.9619205298013245,0.5636439451694508,0.6531227053432275
37,71.54083061218262,0.44991016387939453,0.8241721854304636,0.5546588878376976,0.6197024094375624,0.8993377483443709,0.559992060831025,0.6388535673480364,0.9602649006622517,0.5621893552657765,0.6513993780838943
38,71.78152275085449,0.4660012722015381,0.8253311258278145,0.5553834883843186,0.6205069374202147,0.9,0.5605815698623984,0.6394046369714924,0.9597682119205299,0.5627615002433751,0.6517506136219591
39,71.88812351226807,0.46135759353637695,0.828476821192053,0.5530966177861887,0.6195091758119813,0.9041390728476821,0.558372503198323,0.6386705693483405,0.9624172185430464,0.5604662941066676,0.6506577112121394
40,71.60934925079346,0.5359134674072266,0.8264900662251655,0.5540169373488923,0.6198101980180432,0.9009933774834437,0.5592414194404224,0.6387148130311083,0.9607615894039735,0.561403870355703,0.6510317987653349
