Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,179.4467830657959,1.6435582637786865,0.7140728476821192,0.3759597393041091,0.4562285522358698,0.8382450331125828,0.38471029821983904,0.487789623454218,0.9341059602649007,0.3881545315631197,0.5075080964702042
2,176.85047793388367,1.0875937938690186,0.7635761589403973,0.4480190265951852,0.5233996503066538,0.8644039735099338,0.45502866042529244,0.5489078943534127,0.9435430463576159,0.457869960971872,0.5651801570114929
3,179.15888953208923,0.9695940017700195,0.776158940397351,0.464931475349522,0.5395728794440596,0.8741721854304636,0.47178645359113386,0.5644171906820052,0.9481788079470199,0.47445768374327923,0.5796585001780437
4,178.6183843612671,1.212388277053833,0.7875827814569536,0.4830154131188905,0.5561758643012871,0.8781456953642384,0.4893165970253511,0.5790938698906185,0.9531456953642384,0.492027269444931,0.5945454329411338
5,178.9166944026947,0.9786512851715088,0.7920529801324503,0.4880146247240628,0.5609564845232149,0.8829470198675496,0.49441237647115477,0.5840519732850485,0.9514900662251655,0.49688865371409385,0.598173726834504
6,177.4828052520752,1.005232334136963,0.7945364238410596,0.48945272259013994,0.5626937315185565,0.8817880794701987,0.49562715999796886,0.5849058747188848,0.9521523178807947,0.49817453427437336,0.5994093627450111
7,177.98122191429138,1.035757303237915,0.7975165562913907,0.49831861662987686,0.5702328959096343,0.8865894039735099,0.5046050521501791,0.5928853647241964,0.9538079470198676,0.5070370008615667,0.6067399315738057
8,178.4474802017212,1.084176778793335,0.7970198675496689,0.5001885577630616,0.5716817248398409,0.8847682119205298,0.5063205424575057,0.5939216943225092,0.9548013245033112,0.508869946322429,0.6083791882804293
9,179.20580506324768,1.1692006587982178,0.7990066225165563,0.5047301061705036,0.5754968644227665,0.8855960264900662,0.510878256929574,0.5975655626165051,0.9538079470198676,0.5133816289992035,0.6116840779329669
10,178.38010263442993,1.0210912227630615,0.8028145695364238,0.5089981472721549,0.5796440142594006,0.8915562913907285,0.5152224174837481,0.6021598433750645,0.955794701986755,0.5175193758836913,0.6153547392228571
11,179.46656560897827,1.3165898323059082,0.8031456953642384,0.5118112714180606,0.5819884963104253,0.8894039735099337,0.517858409364302,0.6038724742854197,0.956953642384106,0.5202917853460608,0.6177771205921797
12,178.15380859375,1.1840195655822754,0.7998344370860927,0.5092618653421642,0.5792433394555722,0.8897350993377483,0.5156237095814642,0.6021283051099039,0.954635761589404,0.5179836479009731,0.6155249328604689
13,178.92959547042847,1.2123496532440186,0.8102649006622517,0.5150055844633684,0.5859740568002089,0.8913907284768212,0.5206347558241494,0.6064871074872367,0.9589403973509933,0.5230754386710261,0.6204033796118049
14,178.2687532901764,0.9559259414672852,0.8069536423841059,0.5155420871439096,0.5856046436845027,0.8903973509933775,0.5213330104830148,0.6067028079644974,0.9567880794701987,0.5237439947251028,0.6204025823702501
15,179.45632910728455,1.1129119396209717,0.8024834437086092,0.5114165484074432,0.5814305959347353,0.8895695364238411,0.517613097072147,0.6036399042000631,0.9574503311258278,0.5200671981293844,0.617629098909075
16,177.57867455482483,1.0138556957244873,0.8056291390728477,0.5161429754020825,0.5858571817833669,0.8890728476821192,0.5220471193465602,0.6070978546317937,0.9582781456953643,0.5245220649230495,0.6213143251996576
17,178.3835573196411,1.0893943309783936,0.8104304635761589,0.514296948912016,0.5856015046333766,0.8920529801324504,0.5200534077833188,0.6063522823491303,0.9582781456953643,0.5224539650048102,0.6200082669114122
18,178.0399878025055,1.0294203758239746,0.8099337748344371,0.516021365499844,0.5868372446879465,0.8887417218543047,0.5215868757768874,0.6068842221746368,0.9576158940397351,0.5240662824323796,0.6210596323351851
19,178.646821975708,1.0684921741485596,0.8064569536423841,0.5182159282035136,0.5876939768237434,0.8933774834437086,0.5242734837872857,0.6097030103635206,0.9572847682119205,0.5265560954194359,0.6228244939021005
20,178.83576321601868,1.1149818897247314,0.8064569536423841,0.5182094896457494,0.5876906476378225,0.8887417218543047,0.5240882529964039,0.6087018979552778,0.9582781456953643,0.5266059562306918,0.6230380959200255
21,178.54309630393982,1.028949499130249,0.8061258278145695,0.5143531877430905,0.5847560834146914,0.8915562913907285,0.520378208956189,0.6064774607566688,0.9566225165562914,0.5227004015265588,0.6198368630302837
22,181.53945565223694,0.9825046062469482,0.8094370860927153,0.5218420845159275,0.5910182824959819,0.8902317880794702,0.5274917106919651,0.6114996063592841,0.9574503311258278,0.5298740025703609,0.6252728098262061
23,179.81448030471802,1.1520907878875732,0.8086092715231789,0.521454457058763,0.5906420735175757,0.8928807947019868,0.5273606716142933,0.6120185761300101,0.9566225165562914,0.5296355380303898,0.6251051519942766
24,178.32857990264893,1.3937923908233643,0.8089403973509933,0.5235581572584901,0.5923935899914863,0.8892384105960265,0.529235503323601,0.6128261791978666,0.956953642384106,0.5316819888308134,0.6267763356881937
25,177.983651638031,1.01279878616333,0.8107615894039735,0.5215794833385906,0.5913419859549309,0.8899006622516556,0.5270807162917299,0.6113607650343424,0.9586092715231788,0.5295196867257367,0.6254432529114016
26,178.17392086982727,1.394205093383789,0.8100993377483444,0.5235133501524247,0.592631626603624,0.8920529801324504,0.5292805893146575,0.6134514821207081,0.9592715231788079,0.531702128538363,0.6272901295771811
27,178.70082569122314,1.0908756256103516,0.8056291390728477,0.5166071428571436,0.5863288519365538,0.8925496688741722,0.522692850251067,0.6083728344738848,0.9567880794701987,0.5250063674031317,0.621595943663642
28,178.84398245811462,1.1198911666870117,0.8092715231788079,0.5216034636812795,0.5908931445947077,0.8899006622516556,0.5272654030104116,0.6113601350390494,0.9567880794701987,0.5296812401874689,0.6251380908845847
29,179.67144799232483,1.4225058555603027,0.8067880794701987,0.5210752391464326,0.5898961466049409,0.8864238410596027,0.5267184341647811,0.610174704845256,0.9538079470198676,0.5291965367196654,0.6241297178412296
30,179.15026116371155,1.044405460357666,0.8104304635761589,0.5209981735519835,0.5907277019268129,0.891887417218543,0.5267644202323937,0.6114645499922082,0.9564569536423841,0.52906146446224,0.624710203299258
31,177.14678144454956,1.0940515995025635,0.8107615894039735,0.5190343477346799,0.5892595049929409,0.8905629139072848,0.5246064674340242,0.6094796368399044,0.9554635761589404,0.5269365561680772,0.6228285315301992
32,178.04655599594116,1.129286527633667,0.8091059602649007,0.5205345973930414,0.5900960803451578,0.8894039735099337,0.5261927913801899,0.610508368588814,0.9586092715231788,0.5286490753463478,0.6246937699508747
