Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,247.61886477470398,1.6505508422851562,0.766887417218543,0.4407892489225269,0.5189584724990313,0.8683774834437086,0.44794039086723336,0.5447537010053887,0.9463576158940398,0.45071545481410713,0.5607508783066004
2,244.56962490081787,1.0287487506866455,0.8066225165562914,0.4980619941133203,0.5722860605725189,0.8900662251655629,0.5039039728963085,0.5934509680341731,0.9528145695364238,0.5061248176041848,0.6063030782948656
3,244.34935927391052,1.0271289348602295,0.8175496688741721,0.5156627115526139,0.5883814112133049,0.8947019867549669,0.5210662127711332,0.6079520266147471,0.9577814569536424,0.5233293873254912,0.6209222564433986
4,244.5733654499054,1.044001579284668,0.8245033112582781,0.5291651555765813,0.6004327457039013,0.8983443708609271,0.5343449244181663,0.6191693573170051,0.9594370860927153,0.5365550085740792,0.6317599855487483
5,243.95662212371826,1.1333186626434326,0.8268211920529801,0.5357930594975303,0.6059243374524411,0.9024834437086092,0.5411166856474972,0.6251499334148978,0.9596026490066225,0.5431341864267518,0.6368427493513247
6,244.0487608909607,1.0214955806732178,0.8245033112582781,0.5380912961211,0.6072375180125434,0.901158940397351,0.543469817900915,0.6266911898601539,0.9600993377483443,0.5455948069251747,0.6388268862871515
7,240.16996502876282,1.137589454650879,0.8278145695364238,0.5438100494060771,0.612430104808061,0.9001655629139073,0.5488994437759194,0.6308080898410112,0.9597682119205299,0.5510523048574605,0.6430882256848925
8,239.75837588310242,1.08469820022583,0.8271523178807947,0.5459552717334193,0.6140407414817597,0.898841059602649,0.5510130465090128,0.6322677674118036,0.9620860927152318,0.5532867695522928,0.6452787384951709
9,243.8443398475647,1.1065151691436768,0.8293046357615894,0.5456585724797653,0.6141901092688707,0.9024834437086092,0.550788955610059,0.6327560152224229,0.9622516556291391,0.5529304089946222,0.6450403143401038
10,243.99339962005615,1.0158741474151611,0.8261589403973509,0.5485231393882073,0.6157412857123474,0.9043046357615894,0.5540431882091725,0.6356180645614515,0.9607615894039735,0.5560491312503207,0.6471948706510477
11,244.13872599601746,1.0759286880493164,0.8291390728476821,0.5470440449910672,0.6151664241619252,0.9009933774834437,0.5520124340030925,0.6333108996461427,0.9622516556291391,0.5541744967967396,0.6458483742766604
12,244.34245896339417,1.0890917778015137,0.831953642384106,0.5524562440870411,0.6199846200642766,0.9013245033112582,0.5573308817073126,0.6375998190130775,0.9609271523178808,0.5594729237719556,0.6498594654194857
13,241.13176798820496,1.2041866779327393,0.8306291390728476,0.552890912435616,0.6200514732378686,0.9006622516556292,0.5578865139448426,0.6379261095623784,0.9614238410596027,0.560076286628446,0.6504354433510462
14,240.07280731201172,1.0820093154907227,0.8354304635761589,0.553316908441083,0.6214471683526992,0.903476821192053,0.5580596513587762,0.6386772122075344,0.9617549668874172,0.5601550590176013,0.6506688346263926
15,239.3064956665039,1.158034324645996,0.8311258278145696,0.5493401792284265,0.6173725961025988,0.9003311258278146,0.5541508396790411,0.6348796180952774,0.9604304635761589,0.5563289567648461,0.6472736325119675
16,238.4452188014984,1.1567199230194092,0.8316225165562914,0.5509378613476316,0.6187116749848713,0.9024834437086092,0.5558657982087453,0.6366425201298159,0.9609271523178808,0.5579678742756228,0.6486693604493905
17,239.71111345291138,1.1514959335327148,0.8324503311258278,0.5515554372963328,0.6194439556800112,0.9041390728476821,0.5565519492827584,0.6375958964099211,0.9619205298013245,0.5586352429397402,0.649493405161215
18,238.9525020122528,1.0405092239379883,0.8327814569536424,0.5512628771155275,0.6192888635863758,0.9001655629139073,0.5559462957838798,0.6363378435297815,0.9604304635761589,0.5581463796127986,0.6487920605639792
19,239.66833400726318,1.2712922096252441,0.8339403973509933,0.5534111873226132,0.6212501829194242,0.903476821192053,0.5582374887405664,0.6388306706213116,0.9620860927152318,0.5603328276458626,0.6508680461005667
20,241.25038027763367,1.204793930053711,0.8342715231788079,0.5506066698202483,0.6191643257939461,0.9021523178807948,0.5553290572017325,0.636344074814439,0.9610927152317881,0.5574715519803525,0.6485095713090995
21,239.73419523239136,1.1188108921051025,0.8336092715231788,0.5584380584463382,0.624918484756183,0.903476821192053,0.5632740205919791,0.6425652205440257,0.9635761589403974,0.5654211481245716,0.6549060150362808
22,240.3668384552002,1.1429874897003174,0.8322847682119205,0.553097011983604,0.6205410471030833,0.9009933774834437,0.5578600662938075,0.6379037496253616,0.9612582781456953,0.5600325343998783,0.650312552689656
23,240.7207019329071,1.1150810718536377,0.8322847682119205,0.5532721013350171,0.6206620169772029,0.9044701986754967,0.5582790687452215,0.6389076067049619,0.9625827814569536,0.5603490763654796,0.6508303927010695
24,236.73517537117004,2.0077831745147705,0.8357615894039735,0.5557046935772122,0.6233720094479002,0.9021523178807948,0.560330957655183,0.6401810907536509,0.9624172185430464,0.5624846082189996,0.6525595651645878
25,228.0687346458435,2.9720988273620605,0.8344370860927153,0.556013284452856,0.623318517873806,0.9048013245033113,0.5608512261484591,0.6410502047269265,0.9630794701986755,0.5629153087173716,0.6529890115598108
26,226.94436144828796,2.4152417182922363,0.8329470198675497,0.5575746347103986,0.6241578838490055,0.904635761589404,0.5625407937619316,0.6422735113013472,0.9609271523178808,0.564558085739739,0.6538453172408084
27,225.0540051460266,1.1007890701293945,0.8316225165562914,0.5540604304635797,0.6211161732876567,0.9041390728476821,0.5591608959355167,0.6395373538742007,0.9625827814569536,0.5612424205097672,0.6515270619136357
28,226.6977894306183,2.180671453475952,0.8362582781456953,0.5537692499737217,0.6220443225509682,0.9049668874172185,0.5585171326107027,0.6393904149680675,0.9655629139072848,0.5606657080113202,0.6518075492622029
29,224.88203120231628,2.713679552078247,0.8326158940397351,0.5531587695784732,0.6207421546574285,0.9036423841059603,0.55816318321646,0.6387929722397752,0.9612582781456953,0.5602447376450002,0.6506624358139448
30,225.3433220386505,2.2403857707977295,0.8326158940397351,0.5544585041522145,0.6217159957912768,0.9059602649006623,0.5595687891998811,0.6402859569342011,0.9605960264900663,0.5615347377119058,0.6515283323965918
31,225.097838640213,2.84806227684021,0.8316225165562914,0.5510930437296354,0.6189457481240116,0.9008278145695364,0.5559038812130573,0.6364545342727767,0.9625827814569536,0.5580986421571642,0.6491148459294125
32,223.19654846191406,2.2033143043518066,0.8346026490066225,0.5533727530747429,0.6214291880712285,0.903476821192053,0.558194570675268,0.6388926653956938,0.9632450331125828,0.5603316886955084,0.6511685505565913
33,224.96275854110718,1.1240615844726562,0.8321192052980132,0.5524867943866316,0.6201802683090919,0.9038079470198676,0.5575033853577339,0.638360945887333,0.9615894039735099,0.5595709687255006,0.6502308906009082
34,223.58819890022278,1.0338144302368164,0.8349337748344371,0.554838444759805,0.6226141007437039,0.9057947019867549,0.5597003383023014,0.6404595202500514,0.9620860927152318,0.5617251765298561,0.6520416438755957
35,222.8520314693451,1.0353987216949463,0.8352649006622517,0.5552009092820375,0.622847544739745,0.9057947019867549,0.5600977549212823,0.6406812763079385,0.9609271523178808,0.5620672682192488,0.6520027603140794
36,225.6380352973938,1.096447467803955,0.831953642384106,0.5552231814359324,0.622143391668879,0.9038079470198676,0.5602127116821104,0.6403132007967282,0.9600993377483443,0.5622256759538738,0.6518736716401687
37,226.13171195983887,1.0709075927734375,0.8329470198675497,0.5527693025333772,0.6204904804426198,0.9061258278145695,0.557861884404812,0.639008761627877,0.9592715231788079,0.559718828647412,0.6498541545708801
38,225.84172368049622,3.0570127964019775,0.8302980132450332,0.552684352990647,0.6197726816511704,0.9048013245033113,0.5578269847152364,0.6385764586913527,0.9586092715231788,0.5597321459405746,0.6495971968128454
39,226.8998999595642,1.0399682521820068,0.8314569536423841,0.5537272022495554,0.6208793336765118,0.9013245033112582,0.5586158260668764,0.6385940618563004,0.9605960264900663,0.5607381531077256,0.6507727064167154
40,225.61159491539001,2.0929622650146484,0.8362582781456953,0.5534257726269348,0.621837267532813,0.9033112582781457,0.5580832865756801,0.638794029515499,0.9632450331125828,0.5602646352071577,0.6511684056318806
41,225.76251220703125,2.4262523651123047,0.8326158940397351,0.5492784873331255,0.6177947280029746,0.9013245033112582,0.5540910362150043,0.6352246555144706,0.9609271523178808,0.5562363103662517,0.647490364537709
42,224.68716549873352,2.0515189170837402,0.8306291390728476,0.5523258961421236,0.6196918641576326,0.9029801324503312,0.5573525906576291,0.6379941968917856,0.9622516556291391,0.5594433315834537,0.650122445703033
43,224.887686252594,1.120443344116211,0.831953642384106,0.5531384027120807,0.6204929579132373,0.9019867549668874,0.5580098509688289,0.6382133836087908,0.9607615894039735,0.5601186313785115,0.6502988670273009
44,224.25186824798584,1.0395090579986572,0.831953642384106,0.5531595579733016,0.620582675690964,0.9008278145695364,0.5580555074092041,0.6381426612695916,0.9615894039735099,0.56022907544073,0.6506246214343916
45,222.97561860084534,1.0462908744812012,0.8298013245033112,0.548776936823296,0.6167215713502912,0.9026490066225166,0.5538430706596444,0.6351489739337184,0.9617549668874172,0.5559054555755251,0.6472022586378952
46,224.0965919494629,1.051816701889038,0.8324503311258278,0.5529298722800401,0.620505637079971,0.9026490066225166,0.5579162561279285,0.6383965423715734,0.963907284768212,0.5600871025692521,0.6509447823860455
47,224.06439876556396,1.3124194145202637,0.8357615894039735,0.5542338773257671,0.6222669962905447,0.9044701986754967,0.5590387344536113,0.639684134421684,0.9612582781456953,0.5610867374999347,0.6513752545808329
48,225.26223969459534,3.1085009574890137,0.8326158940397351,0.5525302875013159,0.6202031341778496,0.902317880794702,0.5573948039300876,0.6378580229249422,0.9597682119205299,0.5594385572765368,0.649642825285251
49,226.63725209236145,2.3251171112060547,0.8342715231788079,0.5540800089351426,0.621778045975369,0.9026490066225166,0.5588444850964464,0.6390923105513578,0.9607615894039735,0.5609243678696987,0.6510278809601389
50,227.681556224823,1.1014986038208008,0.8339403973509933,0.5528434773467904,0.6207919930217018,0.8995033112582781,0.557462443983356,0.6374557606600938,0.9586092715231788,0.5596046592218781,0.6496450495620223
