Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,104.1198935508728,0.7678709030151367,0.7461920529801325,0.41385341112162255,0.4930850511115664,0.8562913907284768,0.4216974878409589,0.521176974633171,0.9427152317880795,0.424796707650242,0.5389430137220511
2,141.94294834136963,0.5561366081237793,0.7839403973509934,0.4723131504257339,0.5470424470772964,0.8779801324503311,0.47897089599159565,0.5709858925790416,0.95,0.4815616516364294,0.5858013030821797
3,99.03488945960999,0.5026106834411621,0.8062913907284768,0.4939191106906351,0.5689025508217479,0.8875827814569537,0.4996858212308559,0.5896095603997871,0.9524834437086093,0.5020398077312054,0.6029931667226907
4,101.46298575401306,0.4986093044281006,0.8129139072847682,0.5120935167665305,0.5844485872129173,0.8938741721854304,0.517814651209626,0.6050446843319643,0.9556291390728476,0.5200123369818019,0.6177123540110168
5,101.56341004371643,0.48630356788635254,0.8142384105960265,0.5128796121097449,0.5854592310726038,0.8948675496688742,0.5186872092837095,0.6061099228940547,0.9579470198675497,0.5209312707194559,0.6190468980235533
6,100.55924773216248,0.5096416473388672,0.813907284768212,0.5200438873121014,0.5908587614854148,0.8975165562913907,0.5259427526442011,0.6121163895744367,0.9576158940397351,0.5280725540745934,0.6244279146980587
7,102.68364191055298,0.49985742568969727,0.8175496688741721,0.5240313912540743,0.5947968309674434,0.8955298013245033,0.5295523889927941,0.6146496233061552,0.9574503311258278,0.5317817041257977,0.627393534384478
8,104.59583973884583,0.4963092803955078,0.8211920529801324,0.5267009618416925,0.5978278782605839,0.8991721854304636,0.5322751644096841,0.6177406244885861,0.9589403973509933,0.5344109436851802,0.63001409592913
9,104.48550033569336,0.5077354907989502,0.822682119205298,0.5300503258698637,0.6005622836758582,0.8975165562913907,0.5353620195982203,0.6196283038899019,0.9586092715231788,0.5375551847667727,0.632192500549806
10,102.15720272064209,0.4955406188964844,0.8216887417218544,0.5309793177756766,0.6010974489624903,0.8976821192052981,0.5363563793399336,0.6204421747554574,0.9584437086092715,0.5385365852981157,0.6329370271714407
11,101.25782036781311,0.5244140625,0.8256622516556291,0.5360804294123848,0.6059776493290433,0.901158940397351,0.5413668879837927,0.6251262039530403,0.9589403973509933,0.5434316875679924,0.6369933116080665
12,100.97503924369812,0.5217688083648682,0.8210264900662252,0.5384236045411558,0.6067606609474342,0.8996688741721854,0.5439852846466913,0.6267746223763438,0.9586092715231788,0.5460923165775384,0.6388809284927851
13,101.83042407035828,0.5188820362091064,0.8221854304635762,0.5397098707032494,0.6079166732000272,0.9,0.5451810697013019,0.6276808036426519,0.9582781456953643,0.547283770368595,0.6396836916104979
14,101.99735283851624,0.5009980201721191,0.8223509933774834,0.5381931304530655,0.6069271720461508,0.9001655629139073,0.5436163187930183,0.6266292178584207,0.9589403973509933,0.5457060568219666,0.6386831293624533
15,101.3223819732666,0.5226132869720459,0.8268211920529801,0.5403869047619058,0.6095592174643146,0.9001655629139073,0.5455815503498144,0.6282358972556331,0.9607615894039735,0.5477537802786617,0.6406930002162626
16,101.94569396972656,0.4964303970336914,0.8254966887417219,0.5450043361715555,0.6127964002778967,0.9006622516556292,0.5502830935228086,0.6318815878866326,0.9602649006622517,0.5523879059185299,0.6440817551601778
17,102.32060217857361,0.5079052448272705,0.8274834437086093,0.5397861479028706,0.6092466837140722,0.8998344370860927,0.5449007343783726,0.6276553939569526,0.9599337748344371,0.5470582691151211,0.6400156142001971
18,101.65853476524353,0.49784421920776367,0.8266556291390729,0.5440002496583641,0.6121994866955958,0.9028145695364238,0.549403130417146,0.6316001760668294,0.9594370860927153,0.5514318074108641,0.6432371058629448
