Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,202.89229273796082,1.787541151046753,0.7548013245033113,0.42555726374435054,0.5041900945590045,0.8587748344370861,0.43281408446069775,0.5305307434267336,0.9438741721854305,0.43586838091701885,0.5480294756884821
2,198.44140338897705,1.1141493320465088,0.7928807947019868,0.4785801666141073,0.5541911581139529,0.8824503311258278,0.48486936433338557,0.5769335017344256,0.9503311258278145,0.4872750690677882,0.5908420439091742
3,198.26636004447937,1.176363468170166,0.8089403973509933,0.506744126458532,0.5795565537521532,0.8922185430463576,0.5126408619740104,0.6007619365545556,0.953476821192053,0.514853515955624,0.6133784712048705
4,198.25016236305237,1.132850170135498,0.8175496688741721,0.5199627483443732,0.5918006556429817,0.8947019867549669,0.5253630585792478,0.6113647928393448,0.9571192052980132,0.5276102466055689,0.6242123674320043
5,198.38666701316833,1.1413311958312988,0.820364238410596,0.5316784925890904,0.6014676681589031,0.8976821192052981,0.5371134000692181,0.6211031980537076,0.9589403973509933,0.5393168922934014,0.6337089383254979
6,198.65656852722168,1.1291496753692627,0.8197019867549669,0.5363201671397054,0.604805526753598,0.8981788079470199,0.5418668747765992,0.6247699779686111,0.9599337748344371,0.544085509247125,0.6374694517529467
7,198.4715437889099,1.1353423595428467,0.8225165562913908,0.5396045542941258,0.6079642762742068,0.9001655629139073,0.5450198067978028,0.6276308745818314,0.9607615894039735,0.5471803267725078,0.6400671335229932
8,198.35945749282837,1.1902549266815186,0.8206953642384106,0.5387086092715252,0.6068586748239354,0.8978476821192053,0.544165950860127,0.6264954781061624,0.9584437086092715,0.5463390609628503,0.6389494040147558
9,196.60673332214355,2.725297689437866,0.828476821192053,0.5458954851256185,0.6140291933849688,0.8996688741721854,0.5508467338968657,0.6320428401566165,0.9594370860927153,0.5530123326452254,0.6443655579991604
10,196.39895033836365,2.935131072998047,0.829635761589404,0.5503901240407882,0.6178081556767728,0.8980132450331125,0.555157146427017,0.6351214052302602,0.9600993377483443,0.5573922111098336,0.6478986842196616
11,196.23198246955872,2.318956136703491,0.8301324503311258,0.5547061915273858,0.6212295293823127,0.9041390728476821,0.5598035448910051,0.6398914935693734,0.9605960264900663,0.5618263707482587,0.6514957350625222
12,196.6510808467865,2.71946120262146,0.8266556291390729,0.554205232313677,0.6199977102549643,0.9,0.559397007816574,0.6386678333680426,0.9597682119205299,0.561575361561976,0.6510113790834728
13,196.61183142662048,2.896085500717163,0.8286423841059603,0.5555110769473371,0.6213561563323915,0.9016556291390728,0.5606132464333032,0.6398587260482806,0.9591059602649007,0.5626684643519156,0.6516622256787536
14,196.44298148155212,2.519880771636963,0.8286423841059603,0.555836749710923,0.6217172868716219,0.9013245033112582,0.5609357514276414,0.6401622220557934,0.9619205298013245,0.5631355953314958,0.6526627280285443
15,196.46224117279053,2.601106882095337,0.8298013245033112,0.559843635025756,0.6249453046475487,0.9001655629139073,0.5647570061349596,0.6427721740266485,0.9615894039735099,0.5670097228438449,0.6554830502892836
16,196.4145061969757,2.8284718990325928,0.8276490066225165,0.5521506753915717,0.6186407334165007,0.8971854304635761,0.5570722668889121,0.6363411621179331,0.9607615894039735,0.559401032247265,0.6494915654587037
17,196.5150215625763,3.1090850830078125,0.8301324503311258,0.5575572900241784,0.623364873449818,0.9016556291390728,0.562551517421137,0.6414842739412705,0.9612582781456953,0.5647220260315676,0.6537932809117951
18,196.48378658294678,3.168227434158325,0.8301324503311258,0.555856196783351,0.6221283206344816,0.9016556291390728,0.5609088710148863,0.6403196978821474,0.9625827814569536,0.5631118010156506,0.6528740751761402
19,196.45294570922852,2.7118475437164307,0.8304635761589404,0.5613885603910458,0.6263937130342687,0.8990066225165563,0.5662516509326355,0.6438562707654321,0.9622516556291391,0.5685706853908992,0.6569421978382245
20,196.45622754096985,3.365129232406616,0.8276490066225165,0.5606921449595307,0.6251468680632425,0.9001655629139073,0.5658339568683158,0.6436132343729576,0.9622516556291391,0.5680942400139926,0.6564335059977328
21,196.41026210784912,3.010005474090576,0.8322847682119205,0.5588044649427117,0.6248102312715744,0.9038079470198676,0.5638285632676816,0.6429677259779696,0.9614238410596027,0.5659147796768879,0.6548460644968939
22,196.4120433330536,3.280778646469116,0.8278145695364238,0.5566976111636727,0.6221302237712417,0.9001655629139073,0.5617473017999641,0.6404582450125235,0.9605960264900663,0.5639527093076917,0.652943230916052
23,196.47371459007263,3.1439731121063232,0.8291390728476821,0.5595826106380759,0.6246559154707291,0.9001655629139073,0.5645201583487441,0.6426274339913673,0.9600993377483443,0.5666845421894366,0.6549745519104936
24,196.425222158432,3.1888911724090576,0.8299668874172186,0.5579365079365094,0.6236166225994668,0.9003311258278146,0.5628561446188394,0.6414540634873925,0.9602649006622517,0.5650326324657959,0.653820450388229
25,196.3867702484131,2.326995849609375,0.831953642384106,0.5631567985914033,0.6280283399118026,0.9018211920529802,0.5679938644233771,0.6456780441595263,0.9619205298013245,0.570158309430404,0.6580470935673047
26,196.40101647377014,3.216038703918457,0.8299668874172186,0.5630276989382967,0.6275467618641535,0.9024834437086092,0.5681264440434997,0.6459630026033182,0.9602649006622517,0.5702234665278972,0.6578860105260453
27,196.40355682373047,2.6747210025787354,0.8326158940397351,0.5644974639966389,0.6292018103921267,0.9019867549668874,0.5693436468589048,0.6467823726501172,0.9617549668874172,0.5714984608805722,0.6590899257342633
28,196.3415343761444,3.1401829719543457,0.8316225165562914,0.5620881951014419,0.6271588116384487,0.9003311258278146,0.5668964271472589,0.6445793532458799,0.9619205298013245,0.5691317335231655,0.6572848684957427
29,196.41365432739258,2.685621738433838,0.831953642384106,0.56142817723116,0.6267664539569185,0.9026490066225166,0.5663265066516949,0.6446285997607258,0.9577814569536424,0.5683317947697795,0.6560100010906595
30,196.20366525650024,3.4753053188323975,0.8309602649006622,0.5590256096920025,0.6247496608253855,0.903476821192053,0.564052466738874,0.6430773901592225,0.9600993377483443,0.5660664792774671,0.6546917566947835
31,196.36313366889954,2.893519639968872,0.8309602649006622,0.5612457952275853,0.6264585423307861,0.9008278145695364,0.5661426781410126,0.6441840378133609,0.9607615894039735,0.5682697097411559,0.6564696762235332
