Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,319.7931637763977,74.89172601699829,0.013858445874284099,0.004537421432705312,0.006681910254394073,0.02455867449150345,0.0052599452093732,0.00936202436591407,0.04263593297037404,0.005876437163067499,0.013025964562339483
2,637.0142941474915,74.83515000343323,0.019114285040891844,0.006610520582096613,0.009484952878800502,0.0337269320511914,0.007603952592956967,0.013152781585782326,0.05837988168469679,0.008447706789006127,0.018153015593116228
3,955.4420804977417,75.21815991401672,0.022131089584953686,0.007489860745888463,0.010851954626784097,0.038912064861297696,0.008628589613814255,0.015062090359909132,0.06629899361285913,0.00956245619865297,0.020611812297424967
4,1271.2539126873016,74.01393628120422,0.024865068703009734,0.008476756875257875,0.012240370419302675,0.04298946475288128,0.009694581176961767,0.016772540929281796,0.07384100497301374,0.010765420133023177,0.02305562633277498
5,1590.1768307685852,74.6588933467865,0.02557213226802423,0.008741353903271444,0.012613701570273824,0.04487496759291994,0.010047865341924372,0.017452600641099887,0.07643357137806689,0.01113378732947377,0.023863965981474507
6,1908.0710966587067,74.74485564231873,0.02759904782106578,0.009534939228073623,0.013691798392393668,0.048221735133988544,0.010931844565501081,0.018862726625619983,0.07926182563812487,0.012003024279418921,0.025174586822987025
7,2225.1373858451843,74.74600052833557,0.02835324895708124,0.009677231094186467,0.013975103476733268,0.048292441490489994,0.011018057575974108,0.0189626588432554,0.08322138160220603,0.012212931750815935,0.02604684671917452
8,2539.7147233486176,74.92195677757263,0.030309458153621342,0.010428467426629054,0.0150194012603711,0.050720026397039764,0.011800885043547439,0.02012468811675592,0.08421127059322633,0.012962589593127542,0.0269439047790826
9,2857.411296606064,75.00051355361938,0.030592283579627143,0.010795046215395497,0.015355701653000507,0.05253482288057696,0.012271876711209192,0.020845516557109724,0.08675669942727851,0.013450939323113342,0.027800602987025292
10,3172.587542772293,74.40890955924988,0.03021518301161941,0.010527297329955883,0.015066671722932141,0.05166277781705909,0.01199215916022996,0.020460271676011242,0.08670956185627754,0.013202019405513483,0.027586916749647094
11,3487.6181933879852,75.20166206359863,0.03137005350114309,0.011064385058587126,0.015753488835330905,0.05326545523109194,0.012546865344346948,0.021242499156564412,0.08727521270828914,0.013725253489787098,0.028164527887309367
12,3803.643664598465,73.43917059898376,0.03280774941667256,0.011696701903871533,0.016554312054321247,0.05465601357562045,0.013179322963257524,0.022036929404453228,0.08937283461783214,0.01438137185939802,0.02910247728354458
13,4116.782958507538,74.37186050415039,0.03179429164015178,0.011098784262186651,0.015876940099022564,0.054326050578613685,0.012632406821909428,0.021536748471522097,0.08939640340333263,0.013845143961856422,0.02867204695472643
14,4430.397073507309,74.1651258468628,0.0324777864196658,0.011319648099327086,0.01618683813845553,0.05427891300761272,0.012801781310163355,0.02166033910604209,0.08868933983831813,0.01400124892242195,0.028677428863684372
15,4748.096688985825,73.68455576896667,0.03186499799665323,0.011677650468925306,0.01633623642473447,0.0544438945061161,0.013207070907310485,0.021997817801780388,0.09154116288387659,0.01449042843904403,0.02954581541726185
16,5061.969450712204,74.79671430587769,0.03325555634118174,0.011943584931989095,0.016849462931971683,0.05604657192014895,0.01348008107985364,0.022554352050490504,0.09116406231586886,0.014697796795762504,0.029703686936985108
17,5377.1755220890045,74.51155877113342,0.03320841877018077,0.012079292502470041,0.016953500470334972,0.05675363548516345,0.013680114019028343,0.022864900000900735,0.0932145466544109,0.014937277512960615,0.030276271957252104
18,5691.977296113968,74.71386766433716,0.03349124419618657,0.012130040212837348,0.017060363157131987,0.056400103702656204,0.013686443466592611,0.022809929756306198,0.09262532701689882,0.014935921131793038,0.030174243546845097
19,6009.407993078232,74.10466170310974,0.03325555634118174,0.011933072505440448,0.016858377109165608,0.05757854297768036,0.013581300252634857,0.022958137151534497,0.09281387730090268,0.014810830764609038,0.03014545346059921
20,6324.737598419189,74.61631107330322,0.033161281199179805,0.01220648912263139,0.017048413615226646,0.056470810059157654,0.013789202571083617,0.022897843665124862,0.09257818944589785,0.01504780931568619,0.03026017622465089
21,6640.159797668457,75.45449256896973,0.034198307761201065,0.0125905106832067,0.017570805853790304,0.05720144240967263,0.014147234295185667,0.023337035618568994,0.09302599637040704,0.015385053839947472,0.030623588037341838
22,6955.901162385941,74.8679051399231,0.03488180254071508,0.013048848739649845,0.018094878942765562,0.05781423083268519,0.014607582063224735,0.023852099679216816,0.09514718706545051,0.015894977687467355,0.031440999463675214
23,7274.508368968964,74.57374167442322,0.034622545900209765,0.012648263560375546,0.01773035497349634,0.05694218576916731,0.014153296802334485,0.023319341541267125,0.0940630229324283,0.01543353446722996,0.030866317226956375
24,7589.864814758301,74.48092842102051,0.03436328925970445,0.012341233365768462,0.017422328831046382,0.05762568054868133,0.013909509290523469,0.023245977143770295,0.09380376629192298,0.015151871341614883,0.030591902741797728
25,7905.347236633301,74.76834297180176,0.03422187654670155,0.012700376763871063,0.017661693371305263,0.05797921233118857,0.01431435534367788,0.023624764924475843,0.09550071884795776,0.015610849295548878,0.03125614970353668
26,8222.09805226326,74.86069965362549,0.03518819675222136,0.012569186543944363,0.01776428240109385,0.05764924933418181,0.01409530059012926,0.023402113263680586,0.09399231657592684,0.015349685399326017,0.030792027414403053
27,8536.760852575302,74.76561141014099,0.033302693912182706,0.012362136633861142,0.01718104253567881,0.0568243418416649,0.013945186847082378,0.023065812577229568,0.09552428763345824,0.015285795249676968,0.030942803476929643
28,8851.936722278595,75.01215434074402,0.03577741638973344,0.012860420040650555,0.01814592386171127,0.05833274411369582,0.014370113498282763,0.02377799205744088,0.09616064484197129,0.015670995076713885,0.03146153829006872
29,9171.64465212822,75.73765277862549,0.035235334323222324,0.012890526358319623,0.018040476564566844,0.059275495533715146,0.014511114368727485,0.024058374831466067,0.09432227957293361,0.0157101873627494,0.031167112987767098
30,9490.873306035995,75.31054019927979,0.033962619906196236,0.013156320530993519,0.017954010079513825,0.05800278111668906,0.014773133122568186,0.02396716042617733,0.09575997548846307,0.016074092007699575,0.03164035479942682
