Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,140.87408089637756,1.2791368961334229,0.7466887417218543,0.4112749001366561,0.49134948020816854,0.8599337748344371,0.41927330319561334,0.5201601829387724,0.9418874172185431,0.42220444363296056,0.5369948991259277
2,137.29874205589294,0.9560368061065674,0.7910596026490067,0.47595632292652207,0.5516473598731493,0.8798013245033113,0.4822125985631793,0.5742069208589704,0.9470198675496688,0.484651658996776,0.5880706348699216
3,137.19119787216187,0.9325218200683594,0.805794701986755,0.5048487595921388,0.577099187944836,0.8862582781456954,0.5105695468064192,0.5976136363638146,0.9526490066225165,0.5129411312591041,0.6112465687409189
4,136.88300395011902,0.9314882755279541,0.8124172185430464,0.5149468490486717,0.5865224358408146,0.8903973509933775,0.5204350777515236,0.6063372402422047,0.953476821192053,0.5226624927809119,0.6192452347949231
5,137.35323286056519,0.9418256282806396,0.8158940397350993,0.521336000735836,0.5922097055166464,0.893046357615894,0.5268057391755318,0.6118609177219703,0.9571192052980132,0.5290819074438431,0.6249974017688421
6,136.3954381942749,0.931509256362915,0.8173841059602649,0.5251390859875966,0.5955513347542825,0.8970198675496689,0.5308372436013047,0.6159002721633765,0.9574503311258278,0.5329876891503457,0.6282950862095256
7,136.92232084274292,0.9370601177215576,0.8216887417218544,0.5311455376852743,0.6010932260761189,0.898841059602649,0.536532412551734,0.6206431266563943,0.9576158940397351,0.5386447442822809,0.6327341030635304
8,136.79235816001892,1.0318596363067627,0.8210264900662252,0.5337317355198166,0.6030573576802893,0.8995033112582781,0.5391802025359801,0.6228972306177688,0.9597682119205299,0.5413489062512578,0.6352997830664491
9,136.51438093185425,0.9298348426818848,0.8211920529801324,0.53681403079996,0.6053388179697624,0.8985099337748345,0.5421974288258541,0.6249106769721757,0.9572847682119205,0.5443092975772665,0.6370008638284461
10,136.9394040107727,0.9531669616699219,0.8240066225165563,0.5378945259119116,0.6067244779742154,0.8966887417218543,0.5430095047805032,0.6251901429866058,0.958112582781457,0.5452211513318121,0.6378317785387992
11,136.6887583732605,0.9277467727661133,0.8259933774834437,0.5390632555450465,0.608184027977732,0.9,0.5442670922052338,0.6269802512850778,0.9607615894039735,0.546429893871321,0.6394469441234429
12,136.7560544013977,0.9370911121368408,0.8251655629139073,0.5393062782508173,0.6079975195629664,0.8996688741721854,0.5444832128662788,0.6268441797791403,0.9612582781456953,0.546673077259777,0.6394757718778857
13,136.47747159004211,0.93377685546875,0.8258278145695365,0.5413290365815231,0.6099085267775518,0.9019867549668874,0.5466326129054503,0.6291872081453598,0.9614238410596027,0.548754069513547,0.6413886887468373
14,136.8799741268158,0.9489471912384033,0.827317880794702,0.5438356065384241,0.6120807959698551,0.901158940397351,0.5489955851077353,0.630797248913022,0.9591059602649007,0.5511027042875662,0.6427564876325329
