Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
20,141.7315104007721,0.8763642311096191,0.8294701986754967,0.5487388310732698,0.6165586977363429,0.9031456953642384,0.5538982179688114,0.6352429234033687,0.956953642384106,0.5558642418917601,0.6463648949554143
21,141.89219045639038,0.8719172477722168,0.8286423841059603,0.5501178650268068,0.6173874607666507,0.902317880794702,0.5552418505227061,0.6360288544820314,0.9576158940397351,0.5572660261018793,0.6474649694136686
22,141.669615983963,0.8714234828948975,0.8281456953642384,0.5467769105434668,0.6147759296695235,0.9016556291390728,0.5519093351908952,0.6333982449488896,0.9591059602649007,0.553991535029467,0.645245365813531
23,141.7891616821289,0.891242504119873,0.8304635761589404,0.54886569694103,0.6169482459734598,0.9039735099337748,0.5540110034782945,0.6355900264928636,0.9602649006622517,0.5560260195867267,0.6471537460107468
24,141.76275062561035,0.872748851776123,0.8279801324503311,0.5496458136234639,0.6169715678345845,0.9001655629139073,0.5547308487275465,0.6353199782008684,0.9605960264900663,0.556927110485063,0.6477907811192551
25,141.71494126319885,0.8700368404388428,0.8279801324503311,0.547611426469044,0.6154496359761518,0.9004966887417218,0.5526944469778949,0.6338479696790723,0.9591059602649007,0.5548165135125845,0.6459338230323349
26,141.97061944007874,0.8846526145935059,0.8301324503311258,0.5509996189425013,0.6184902176206224,0.8996688741721854,0.555922686019532,0.6361977951019885,0.9604304635761589,0.5581154162834957,0.6487132143495855
27,142.90723156929016,0.8872513771057129,0.8269867549668874,0.5462817328918339,0.6142212638761894,0.9003311258278146,0.551468825394058,0.6328857841784852,0.9587748344370861,0.5535788138332316,0.6449261052374674
28,142.44900584220886,0.8905913829803467,0.8286423841059603,0.5520441106906359,0.6189363830676756,0.903476821192053,0.5573226742417442,0.6379602061678855,0.9610927152317881,0.5594041568642143,0.6498326347652278
29,143.01617670059204,0.8749914169311523,0.8268211920529801,0.5497992221171047,0.6167864419011552,0.8985099337748345,0.5548843285854934,0.6350481477495995,0.9599337748344371,0.5571240455225905,0.6477367443544806
30,142.96633648872375,0.8871493339538574,0.8276490066225165,0.5471542231682979,0.6150029355303053,0.9004966887417218,0.5522694873433386,0.6334964446847978,0.9596026490066225,0.5543915799895255,0.6456529813695959
31,143.0867965221405,0.8802344799041748,0.8294701986754967,0.5509624329864418,0.6182889595140202,0.9021523178807948,0.5560497718476404,0.6367196846646104,0.9599337748344371,0.558140338397562,0.6486276029278714
32,142.69591212272644,0.8750054836273193,0.8302980132450332,0.5493929359823415,0.6173124838057535,0.9018211920529802,0.5544859418051046,0.6355544785248175,0.9587748344370861,0.5565511157558257,0.6473009069408092
33,142.1528890132904,0.8818013668060303,0.8263245033112583,0.553626944707244,0.6195411575631276,0.901158940397351,0.5588779032272435,0.6385351181549571,0.9597682119205299,0.5609843611663109,0.6505937494497722
34,142.80005025863647,0.878840446472168,0.8291390728476821,0.5530261878482096,0.6197997317953853,0.9008278145695364,0.5580685288805769,0.6380083640128347,0.9602649006622517,0.5602281484024714,0.6502714187082372
35,141.7580635547638,0.8750982284545898,0.8274834437086093,0.5542788158309698,0.6203373663431462,0.9004966887417218,0.559383171302286,0.6388434615153484,0.9596026490066225,0.5615248254569336,0.6510306805773756
36,142.0579674243927,0.8804864883422852,0.8240066225165563,0.5498106538421129,0.6161190591412324,0.9024834437086092,0.5554263961897935,0.6361713140938013,0.9591059602649007,0.5574562400649773,0.6478128943717936
37,142.7673146724701,0.8626000881195068,0.8301324503311258,0.5519606065384232,0.6191439126945513,0.9003311258278146,0.5569460085149363,0.6370343722985563,0.9589403973509933,0.5590656207959313,0.6491107783249781
38,142.9582495689392,0.8834471702575684,0.8316225165562914,0.5520994297277422,0.6196232966535641,0.9026490066225166,0.5570385665397126,0.6375976459420585,0.9586092715231788,0.5590483529776887,0.6491081387833254
39,142.9866499900818,0.866612434387207,0.8268211920529801,0.5514158914117547,0.617988775548969,0.9013245033112582,0.556662605832621,0.6369212255227792,0.9589403973509933,0.558763013190729,0.6488236362139128
40,142.56827211380005,0.975353479385376,0.8283112582781457,0.5502531404394002,0.6174621292304451,0.9,0.5552059217157871,0.6355612561379214,0.9587748344370861,0.5573244561399374,0.6476614855015164
41,141.64694738388062,0.9893035888671875,0.8279801324503311,0.5522182802480831,0.6189218667281461,0.9009933774834437,0.5574103324468863,0.6375385465295004,0.9592715231788079,0.559520655400664,0.6495526154214586
42,141.30547332763672,0.9572494029998779,0.828476821192053,0.5544552848733324,0.6207232023396386,0.9,0.5594687527586882,0.6388730047578421,0.9592715231788079,0.5616321487370545,0.6511208180787539
43,141.2493975162506,1.0065503120422363,0.8299668874172186,0.5548628192999077,0.6213729142001001,0.9039735099337748,0.5600199517176324,0.6401126312604188,0.9609271523178808,0.5620497498072338,0.6517998629435269
44,142.39300298690796,1.1875872611999512,0.8261589403973509,0.5544052875013155,0.6201328032011456,0.9021523178807948,0.5597138562435903,0.6393898610677305,0.9586092715231788,0.5617431758183051,0.6510026581892182
45,141.47019267082214,0.9342353343963623,0.8316225165562914,0.55602162829812,0.6226266944645563,0.9021523178807948,0.5609215377997616,0.640466632240698,0.9602649006622517,0.5630100285713877,0.6524196704238995
46,141.59191417694092,0.95705246925354,0.8274834437086093,0.5530666587827191,0.6194976089610681,0.898841059602649,0.5581750406999644,0.6377336191777869,0.9586092715231788,0.5603260369003704,0.6500346073215673
47,141.33462238311768,0.9647600650787354,0.8266556291390729,0.5510424550614965,0.6176776000743243,0.9004966887417218,0.5561894297112306,0.6363782602587167,0.9579470198675497,0.5582461804426396,0.648184299379856
48,141.58157539367676,0.9592912197113037,0.8309602649006622,0.5571867444549573,0.6233655609642916,0.9026490066225166,0.5621838741644078,0.6415179695826829,0.958112582781457,0.5641785540977041,0.6529311797730257
49,141.31235313415527,0.9645357131958008,0.8279801324503311,0.5576982812992761,0.6231215878881771,0.9051324503311259,0.5630973690768118,0.6426825754286295,0.9600993377483443,0.5650878933498733,0.6540152375039904
50,141.21916222572327,1.0161888599395752,0.8281456953642384,0.5568054241564194,0.6223691075128408,0.9008278145695364,0.5619153503904748,0.6408279048391063,0.9584437086092715,0.5639887212193199,0.6526860521589462
