Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,244.6234166622162,1.685445785522461,0.7774834437086092,0.445575725323243,0.5250551146577855,0.8771523178807947,0.45258146859780946,0.5503689149571745,0.9423841059602649,0.4549153795059168,0.5637686263074481
2,248.40679049491882,1.0570650100708008,0.8019867549668874,0.4930745427310005,0.5675200381363795,0.8812913907284768,0.49869382165466186,0.5877113571289314,0.9471854304635762,0.5010349217828473,0.601220668660862
3,248.35259175300598,1.112030267715454,0.8140728476821192,0.5127453878902567,0.5855028543216572,0.8913907284768212,0.5182079119827341,0.6051732020682554,0.9549668874172186,0.5204981145515872,0.6182592575675944
4,248.9747657775879,1.0292153358459473,0.8195364238410596,0.5240560942920233,0.5954627874325622,0.8993377483443709,0.5296646092561237,0.6157307628313826,0.9544701986754967,0.5316467472143229,0.627071265989846
5,248.87889647483826,1.100783348083496,0.8221854304635762,0.5297604593713883,0.6005066919963868,0.9001655629139073,0.5351673676770435,0.620216498595198,0.9561258278145696,0.5371830632738612,0.6317335802140465
6,249.152339220047,1.1244142055511475,0.8276490066225165,0.5369446415431536,0.6072599725045539,0.9018211920529802,0.5421382900285497,0.6260728810555366,0.9571192052980132,0.5441700729717035,0.6375188104707683
7,249.1323003768921,1.300800085067749,0.8278145695364238,0.5412582124461286,0.6105380056800476,0.901158940397351,0.5463748129215852,0.6291147945608845,0.9556291390728476,0.5483428936931237,0.6403372082953368
8,249.88941860198975,1.0729100704193115,0.827317880794702,0.5475860664354055,0.6151797390756726,0.903476821192053,0.5528787445700436,0.6344480178030473,0.9596026490066225,0.5548810273125656,0.6459696946454149
9,249.40097069740295,1.1336274147033691,0.8298013245033112,0.5486706349206356,0.616689997624143,0.9052980132450331,0.5539400620497743,0.6358141716534601,0.9607615894039735,0.5559406160005524,0.6472336816126625
10,249.25857090950012,1.0705111026763916,0.8304635761589404,0.5496829338799557,0.6175680087886952,0.9067880794701987,0.5549729582507019,0.636858770538143,0.9594370860927153,0.5568496564975278,0.6476609439446646
11,249.38293027877808,1.0573625564575195,0.8301324503311258,0.5493636339745627,0.6173134498064047,0.904635761589404,0.5545274839104296,0.6361424768048327,0.9600993377483443,0.5565453915715924,0.647592755316012
12,249.285391330719,1.1101799011230469,0.8261589403973509,0.5461248423210351,0.6139518361032201,0.9019867549668874,0.5513988095984866,0.6331365920749257,0.9609271523178808,0.5535327959024731,0.6452868968771598
13,249.16352486610413,1.0993421077728271,0.8312913907284768,0.5519386628823729,0.6195429669358914,0.9051324503311259,0.5571111420638318,0.6382732731500694,0.9589403973509933,0.5590562437222767,0.6493600439279781
