Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,194.56721019744873,2.08725905418396,0.7609271523178808,0.43073425838326557,0.5095117602273652,0.8634105960264901,0.43791547337721043,0.5355075599986036,0.9448675496688742,0.44085040404385184,0.5522743766488397
2,191.14294719696045,1.3302600383758545,0.7978476821192053,0.48421305056238967,0.5596986905817246,0.8817880794701987,0.49005539712086565,0.5809424290321497,0.9511589403973509,0.49258915497866534,0.5952790759106824
3,191.19879865646362,1.292741298675537,0.8079470198675497,0.5022010012614329,0.5757734837282334,0.8885761589403973,0.5078750038089228,0.596257217028856,0.9548013245033112,0.5102505102924995,0.6098713547747333
4,190.84658098220825,1.3249526023864746,0.8102649006622517,0.516843398507307,0.5876053745544308,0.8938741721854304,0.522619602630271,0.6087112954615139,0.9552980132450332,0.5248049701932694,0.6213088476754527
5,191.29173350334167,0.9554708003997803,0.8165562913907285,0.5180024046042275,0.5899777563601031,0.8948675496688742,0.5235452333080701,0.6099158738002969,0.953476821192053,0.5256526165277526,0.6219747564734889
6,191.48062658309937,1.2717647552490234,0.8193708609271523,0.5261638021654594,0.5968658570553449,0.8951986754966887,0.5314807060962283,0.6161081986829824,0.9562913907284768,0.5336828612070701,0.6286873934376227
7,190.93440294265747,1.3897740840911865,0.8213576158940398,0.5334621044885969,0.6029212279349855,0.8985099337748345,0.5388986830710941,0.6225338306665628,0.9574503311258278,0.5410071375145098,0.6346417396613236
8,191.47952008247375,1.3089406490325928,0.8218543046357616,0.5369508830022095,0.6056603621495148,0.9016556291390728,0.5425913168194,0.625965622929967,0.958112582781457,0.5445777496064649,0.6375097149185626
9,191.74878215789795,1.383392333984375,0.8251655629139073,0.5398481025964491,0.6087668363848603,0.9006622516556292,0.5451518691125851,0.6279372604715213,0.9609271523178808,0.5472935161447652,0.6402939130455105
10,191.12009263038635,1.3194584846496582,0.8253311258278145,0.5415198938294978,0.6100723286830644,0.9018211920529802,0.5468440654484684,0.6294291630180844,0.9591059602649007,0.5489063415222265,0.6412198510464558
11,191.331937789917,1.3828768730163574,0.8245033112582781,0.538386418585097,0.6074553604290621,0.9006622516556292,0.5437242622994565,0.6267744642947949,0.9576158940397351,0.5457614241457603,0.6384740530789061
12,191.42707204818726,1.4078450202941895,0.8248344370860927,0.5408318222432483,0.6093905207463322,0.9016556291390728,0.5461901814271547,0.6288464335674734,0.9586092715231788,0.5482150005511592,0.6405260461805495
13,191.6877954006195,1.298935890197754,0.8279801324503311,0.5406763770629688,0.6100372346165969,0.9031456953642384,0.5459286022081861,0.6290862260075135,0.9582781456953643,0.5479090230821203,0.6404246943835172
14,191.2479121685028,1.307265281677246,0.8235099337748344,0.5423648559865478,0.6104915896244028,0.9031456953642384,0.5479325575303398,0.6306773161873462,0.9597682119205299,0.5499460774223677,0.6422858655898591
15,191.17131733894348,1.6359550952911377,0.8271523178807947,0.5437079522758366,0.6121986753468893,0.9048013245033113,0.5491431392305426,0.6318929553621067,0.9589403973509933,0.5510598945141485,0.6429813359392568
16,191.30563402175903,1.455604076385498,0.8240066225165563,0.5436193892568083,0.6113667826408069,0.9008278145695364,0.5490475114688254,0.6309115063337105,0.9592715231788079,0.5511153418407154,0.6428767926910054
17,191.21443676948547,1.230536699295044,0.8289735099337748,0.5398965231788103,0.6097160480410085,0.9043046357615894,0.5451510359026828,0.6287950929408099,0.9609271523178808,0.547123315715215,0.6403367640903798
18,191.50812792778015,1.4300503730773926,0.8271523178807947,0.5432540339535403,0.6118329461326489,0.903476821192053,0.5485934561808021,0.6311871177699983,0.9586092715231788,0.5505107115890895,0.6424220198666144
19,190.86643362045288,1.0501341819763184,0.8269867549668874,0.5427480815725871,0.611548358998029,0.9031456953642384,0.5480652641244905,0.6308456006215413,0.9586092715231788,0.5500340589564935,0.642215321658264
20,190.9141972064972,1.2785842418670654,0.8248344370860927,0.545155248081574,0.612893526341187,0.9028145695364238,0.5506611624565141,0.6327302301619483,0.9592715231788079,0.5526847630567724,0.6443371730052685
21,191.0086362361908,1.3998398780822754,0.8246688741721855,0.5434900268054258,0.6115419120959819,0.9021523178807948,0.5489767274403381,0.631267546359797,0.9599337748344371,0.5510418378748266,0.643135229859557
22,190.69936847686768,1.1725807189941406,0.8278145695364238,0.5428503758015375,0.6117928883909196,0.9031456953642384,0.5481197701733487,0.630891272829445,0.9599337748344371,0.5501481548162377,0.6425492848566178
23,191.1990225315094,1.57069730758667,0.827317880794702,0.5472879217912355,0.6150883775380358,0.9039735099337748,0.5527012443044639,0.6345842605807717,0.9600993377483443,0.5546940836538096,0.6460885938410798
