Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,195.4621386528015,3.930394411087036,0.7559602649006623,0.4248244507516032,0.5040382882077505,0.8649006622516556,0.43243407583572663,0.5316435821033243,0.9448675496688742,0.43528372269942256,0.5480557674946988
2,190.8401906490326,1.1451117992401123,0.7950331125827814,0.48819542993798026,0.5621553990697056,0.8779801324503311,0.4939662257193345,0.5831437608792569,0.9509933774834437,0.49657990946206804,0.5981456104181511
3,190.44999241828918,2.654949903488159,0.812748344370861,0.5114355355828872,0.5841989377896958,0.890728476821192,0.5168316530205915,0.6038937640154197,0.9554635761589404,0.519106817796811,0.6171264193030181
4,190.0524299144745,2.4023427963256836,0.8165562913907285,0.5235529669925384,0.5943917174792984,0.8920529801324504,0.5288545877184193,0.6135566847340727,0.9551324503311258,0.5310602225299612,0.6264318043415797
5,192.08416533470154,1.1223044395446777,0.8170529801324503,0.5299927730474103,0.5993316225088554,0.8937086092715232,0.5353068238048793,0.6187102269397076,0.9552980132450332,0.5374998606160502,0.6313485808497078
6,192.18672347068787,2.876558780670166,0.822682119205298,0.5336446835908762,0.6034435912108304,0.8955298013245033,0.5387962497932985,0.6219816663135102,0.9591059602649007,0.5410692093768302,0.6350402817000059
7,191.14922451972961,1.0788547992706299,0.8254966887417219,0.5373486281930012,0.6069658194233423,0.8978476821192053,0.5423665863158208,0.6252565957485996,0.9594370860927153,0.5445829861217446,0.6379313433661813
8,191.71404099464417,3.0815155506134033,0.8231788079470199,0.5392026700304869,0.6078224702647685,0.8961920529801325,0.5443200775193713,0.6263473217779011,0.9566225165562914,0.5465254651655056,0.6388323136323851
9,189.11704301834106,1.0823378562927246,0.8269867549668874,0.5421946941028084,0.6109482265093004,0.8990066225165563,0.5472245421051698,0.6291989705531741,0.9586092715231788,0.5493409368092512,0.6414159208913214
10,192.46159648895264,1.1806178092956543,0.8233443708609272,0.5437088720698012,0.6114097133831594,0.9014900662251656,0.5491381552840523,0.6311748083535886,0.9604304635761589,0.5512305901408868,0.6432588711006181
11,191.14267206192017,1.073885440826416,0.8264900662251655,0.5479596998843703,0.6153110297301307,0.8993377483443709,0.553062301604343,0.6337875513967857,0.9602649006622517,0.555256030802735,0.6463284743867711
12,191.92934799194336,3.1676785945892334,0.8246688741721855,0.544601072216968,0.6122965547402796,0.8976821192052981,0.5496875974142734,0.6307814030597557,0.9591059602649007,0.5518805155187758,0.6433941578138873
13,190.50604510307312,1.0583727359771729,0.8251655629139073,0.5499734573741218,0.616674414240237,0.9024834437086092,0.555312226759834,0.6361876017434189,0.9615894039735099,0.5574255079953276,0.6483276215116615
