Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,248.77842831611633,2.7036471366882324,0.7700331125827815,0.43994468096289346,0.5188072870039658,0.8650662251655629,0.4466904867666435,0.5430242439237584,0.944205298013245,0.4495668315117532,0.5593530008624382
2,244.12596559524536,2.119197368621826,0.8062913907284768,0.4937963181961546,0.5689013417188159,0.8850993377483444,0.499282512323931,0.5888448268200217,0.9519867549668874,0.501675409980604,0.6025840436219733
3,245.51314306259155,2.135232925415039,0.8163907284768211,0.5161053295490399,0.5883986724425311,0.8940397350993378,0.5215757776213175,0.6081352728157786,0.9552980132450332,0.5237588253663806,0.6207043002353427
4,244.6944489479065,1.9027574062347412,0.8208609271523178,0.5283951566277748,0.598838589668653,0.8948675496688742,0.5335804250491504,0.6176107543709176,0.9551324503311258,0.5357039088334522,0.6299352194150991
5,245.33254170417786,2.1754238605499268,0.8221854304635762,0.5362877115526153,0.6052610188275065,0.8983443708609271,0.5416074050402299,0.6245593037553201,0.9576158940397351,0.5437234057444723,0.6367301591243278
6,244.95725274085999,2.3330466747283936,0.8253311258278145,0.5385813492063518,0.6078930542749835,0.8978476821192053,0.5436760585083193,0.6263036357283052,0.9582781456953643,0.545851328984355,0.6387425951946156
7,244.62240529060364,2.416796922683716,0.8235099337748344,0.5423243850520364,0.610258552207883,0.8985099337748345,0.5475925411507616,0.6292995305618788,0.9605960264900663,0.549803406037311,0.6420365958925974
8,244.77876734733582,2.2793991565704346,0.8283112582781457,0.5453595737411979,0.6135888081995373,0.9003311258278146,0.5504104630322652,0.6318670350992324,0.9605960264900663,0.5525859029708362,0.6442810229505161
9,244.81112694740295,1.7423479557037354,0.8294701986754967,0.5492399873856858,0.6169928969059051,0.9006622516556292,0.5542075318071276,0.6350258274008079,0.9604304635761589,0.556326764708811,0.6472751277310728
10,245.25625824928284,2.5877084732055664,0.8251655629139073,0.5481650110375283,0.6151174680823801,0.8993377483443709,0.5534413255330376,0.6340320826356781,0.9591059602649007,0.5555720904188465,0.6462975260372252
11,244.68987774848938,1.9339542388916016,0.830794701986755,0.5496764953221922,0.6175557209732749,0.9021523178807948,0.5546954586417329,0.6356812140109691,0.9652317880794702,0.5569320875877288,0.648604736485831
12,244.41446042060852,1.8765647411346436,0.8271523178807947,0.551252956480608,0.6179503517209977,0.9038079470198676,0.5566995404884348,0.6374874541283448,0.9604304635761589,0.5587014611713219,0.6490823953675209
13,245.24722981452942,2.0893137454986572,0.829635761589404,0.5521238042678464,0.6191425894824953,0.9021523178807948,0.5571966478517247,0.6375279925395886,0.9587748344370861,0.5592061263559681,0.6491348757269962
14,244.98671793937683,2.20357346534729,0.8254966887417219,0.5498974429727761,0.6165449511983063,0.9016556291390728,0.5553034278054092,0.6359524059309142,0.9604304635761589,0.5573915841046467,0.6480041290400154
15,245.23450779914856,2.1513733863830566,0.8329470198675497,0.5530650162934956,0.620543147963192,0.9026490066225166,0.5580302068919316,0.6383256871975515,0.9629139072847682,0.5601838296750931,0.6507005713569329
16,245.23425483703613,2.427452564239502,0.8337748344370861,0.5512432986439628,0.6194773844032989,0.9029801324503312,0.5561323031941903,0.6370823606298045,0.9602649006622517,0.5581820126076515,0.6488493236291941
17,245.64795565605164,2.17508864402771,0.8261589403973509,0.5518624513823214,0.6181753164672777,0.9003311258278146,0.5570805435666843,0.6370200772287777,0.9619205298013245,0.5592800020296673,0.6496663906046021
18,245.52242827415466,2.5158398151397705,0.830794701986755,0.5511020445705895,0.6186286317909043,0.8978476821192053,0.555913439924273,0.635779285096033,0.9589403973509933,0.558091025960155,0.6483177172373291
19,245.61213421821594,2.6182892322540283,0.8268211920529801,0.5530037842951774,0.6192128024633448,0.9019867549668874,0.5582946574021125,0.6383093644219455,0.9612582781456953,0.5604038507001894,0.6504668715951221
20,245.16621613502502,2.1725008487701416,0.8322847682119205,0.5528009040260714,0.6203053436029572,0.9056291390728477,0.5579897593951361,0.6389740036209641,0.9610927152317881,0.5599387678785551,0.6503118698204873
21,245.0780622959137,2.137578248977661,0.8294701986754967,0.5486178124671525,0.6164834482214895,0.9016556291390728,0.5536956186578561,0.6348199416115414,0.9597682119205299,0.5557833022562014,0.6467751918242537
22,245.0399796962738,2.1890530586242676,0.8314569536423841,0.5514428282350488,0.6190333699129082,0.9039735099337748,0.5565394522700127,0.6374484979615418,0.9629139072847682,0.558597112786351,0.6494700375767815
23,245.0423846244812,2.2714498043060303,0.8298013245033112,0.5564920372122385,0.622487504357906,0.9014900662251656,0.561589187749828,0.64076652856452,0.9597682119205299,0.5636666077676292,0.6527261274380622
24,245.10285592079163,2.300633668899536,0.827317880794702,0.5554346683485777,0.6210343722061921,0.9003311258278146,0.5605918992075534,0.6396090614283272,0.9600993377483443,0.5627013170926649,0.6518420525928615
25,245.51208329200745,1.8304510116577148,0.8326158940397351,0.5547320114580065,0.6218471287160358,0.9031456953642384,0.5597230095929185,0.639800310901469,0.9602649006622517,0.5617579619304223,0.651521215576325
26,245.1782124042511,2.080756187438965,0.8312913907284768,0.5547715625985519,0.6215127975537007,0.9028145695364238,0.5598148650751029,0.6396947672252199,0.9604304635761589,0.5618942577967548,0.6515615279481461
27,245.21626543998718,2.3737478256225586,0.8329470198675497,0.5556655366340819,0.6225297615729307,0.903476821192053,0.5606706400506901,0.6404983588367654,0.9610927152317881,0.5627386327227499,0.6523463127526455
28,244.70467901229858,2.2223076820373535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,243.25687789916992,2.0765674114227295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,243.4359016418457,2.5660438537597656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,243.66190767288208,2.1182336807250977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,243.27780318260193,2.147991180419922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,243.0793867111206,2.136942148208618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,243.12085437774658,2.573460817337036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,243.19095849990845,1.9792187213897705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,243.24540090560913,2.103332042694092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,243.20682454109192,2.1271748542785645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,243.0380620956421,1.9513001441955566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,243.38674306869507,2.085493326187134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,242.99290370941162,2.1202526092529297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,243.47820234298706,2.1324336528778076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,243.1083300113678,2.530064344406128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,243.32417678833008,2.2745203971862793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,243.40287327766418,1.9758384227752686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,243.551349401474,1.9799814224243164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,243.25130009651184,2.1489901542663574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,243.53486847877502,2.097106456756592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,243.4171805381775,3.042388439178467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,243.56776881217957,2.112534284591675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,243.3948655128479,2.568190336227417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
